75894	medio en broma
75894	medio de broma
75911	facciones
75911	rasgos
75911	rostro
75913	reconocimiento en rueda
75913	rueda de reconocimiento (método de identificación de presuntos delincuentes)
75916	cara
75923	delgadez del rostro debida al cansancio o la enfermedad
75923	rostro enjuto
75923	rostro demacrado
75923	rostro consumido
75930	edad
75949	exposición universal
75949	expo
75952	acolchado
75952	almohadillado
75952	relleno de guata
75984	islas Kuriles
75997	premiar el bien y castigar el mal, sistema "bonus-malus"
76001	evolucionista
76007	ataque
76072	3 minutos
76074	tres años
76096	tercer premio
76097	tercer grado de parentesco
76100	silvicultura
76105	puerta hecha de cedro
76134	medición de temperatura
76157	divorcio de mutuo acuerdo
76160	muy original
76160	muy curioso
76160	inimaginable
76160	muy novedoso
76160	muy innovador
76161	pena de decapitación
76166	temporal
76166	provisional
76194	ilustración
76209	popa de un buque de guerra
76211	cañón naval
76211	cañón de un buque
76211	armamento de un buque
76216	perito
76218	informe pericial
76240	establo
76240	puesto
76245	área residencial
76246	dinamómetro de mano
76247	puño apretado
76251	medicina espacial
76257	cosmología
76266	aleteo
76269	mujer cuya presencia parece causar lluvia
76270	escampo
76270	escampada
76270	cese de la lluvia
76270	esperar a que cese la lluvia
76273	hombre cuya presencia parece causar lluvia
76275	tras la lluvia, al cesar la lluvia, después de llover
76276	región lluviosa
76277	escampada
76277	corto intervalo de tiempo en el que cesa de llover
76279	bajante
76279	canal de desagüe
76279	desaguadero
76283	exposición a la lluvia
76284	lluvia y granizo
76328	imaginación poética
76331	sentimiento poético
76341	ánimos
76341	moral
76341	espíritu
76343	principio
76346	paperas
76348	aurícula
76356	palito para limpiar las orejas
76363	durabilidad
76372	resistencia (ej. a los antibióticos)
76397	nuevo
76397	flamante
76410	nuevo
76411	Ministro de Justicia
76412	juez
76412	magistrado
76415	autopsia judicial
76416	examen común para el cuerpo de justicia (oposición nacional para jueces, abogados y fiscales)
76421	vida
76423	vida
76424	embolia
76427	carta de amor
76429	lujuria, lascivia
76430	hilo de colores
76430	cuerda del samisén
76431	zona roja
76431	distrito rojo
76431	barrio rojo
76432	zona roja
76432	distrito rojo
76432	barrio rojo
76445	villano guapo
76447	edad más sexualmente atractiva de la mujer
76460	encuentro
76466	hierba
76469	color verde hierba
76480	los fármacos de la medicina tradicional china
76489	escoba
76492	orogenia
76494	rebelión
76495	en la rebelión está la razón (eslogan de la revolución cultural de Mao-Tse-Tung)
76504	silvicultura
76515	espectros, fantasmas, fuerzas sobrenaturales, fenómenos paranormales
76518	suceso misterioso
76543	profundidad
76547	cazería de osos
76548	(Ainu) festival del oso
76556	piloto (ej. de un avión)
76564	puerta corrediza
76572	enfermedad incurable
76577	ónice
76588	grado de exactitud
76606	negro azabache
76616	conocido
76616	persona conocida
76627	normal y corriente
76627	inútil
76627	inservible
76627	pedregoso
76627	sonido de ruedas
76627	bueno para nada
76630	esmeralda
76631	esmeralda
76634	floresta
76634	bosque frondoso
76634	selva frondosa
76640	berilo
76654	copyright
76654	derecho de autor
76661	funeral
76674	tierra natal
76680	agresivo
76685	agresivo
76691	fragante
76691	oloroso
76697	formal
76701	cirugía plástica
76703	formalismo
76703	ritualismo
76707	formación de ideogramas chinos por el sonido
76711	morfología
76712	morfología
76715	transducción
76727	peso
76733	cobro
76737	reloj de pared
76743	dilogía
76743	calambur
76743	juego de palabras
76747	desprendimiento (de tierra, rocas, etc.)
76749	caballero (shogi)
76750	escritora
76761	pertinaz en el galanteo
76761	que no se rinde aunque siempre le den calabazas
76768	comida para bebés
76779	carta de repudiación del esposo a la esposa
76779	carta que dirigía el esposo a la esposa solicitando el divorcio en la época de Edo
76787	membrana del huevo
76796	traidor
76801	"randori": combate de entrenamiento en judo
76808	anarquía
76808	caos
76809	completamente borracho
76809	muy borracho
76809	borracho completamente
76811	nube de lluvia
76811	nimboestrato
76833	castigo
76833	karma
76834	factorización
76835	faringitis
76837	manga (ropa)
76838	perchero
76838	colgador
76838	perchas
76851	espuma marina
76854	pólvora
76855	chimenea
76855	humero
76858	firme
76858	resuelto
76858	decidido
76859	sello obligatorio
76860	crítica impresionística
76861	impresión de un sello
76885	residencia principal
76893	esencial
76893	sustancial
76893	substancial
76904	insulto vulgar
76904	pendejo
76907	estreñimiento
76911	anticuerpo
76913	tienda con productos libre de impuestos
76928	forma de escuchar
76928	oyente
76931	rumores
76958	puerta de a lado
76958	puerta lateral
76962	rey dragón
76983	tierra y mar
76996	sesenta
77011	sistema en el que todos los estudiantes viven en residencias
77011	sistema residencial
77027	el mejor
77027	la elite
77027	selección
77077	prestamista
77077	prestador
77086	préstamo (estudiante)
77099	toda una vida
77099	muchísimo tiempo
77103	tratar a alguien como a un niño
77117	hilo
77117	cordel de una cometa
77117	límite económico
77117	límite monetario
77122	precio del hilo de seda
77126	mujer trabajadora de fábrica en la industria textil
77135	hilado
77135	hilandera
77147	como quería
77147	como esperaba
77147	satisfactoriamente
77148	tal vez sean imaginaciones mías pero...
77148	tal vez me confunda pero...
77148	yo diría que...
77149	previsión
77149	plan
77156	a su antojo
77156	a su gusto
77156	como uno quiera
77156	cuánto uno quiera
77158	renunciar a uno mismo y vivir de conformidad con los dictados de la naturaleza
77201	lotería
77211	Iglesia Evangélica
77221	prostituta
77228	prostituta
77232	nómada (persona)
77242	tour
77257	reforma agraria
77266	agricultura
77280	cooperativa agrícola
77295	corporal
77295	material
77325	reconciliación con el cónyuge
77345	hoja compuesta
77345	biplano (aeronave)
77348	extraño y complicado
77348	intrincado y misterioso
77352	patriotismo
77360	ácido débil
77377	tumor cerebral
77388	orinal
77392	prisión
77392	cárcel
77395	cofre del tesoro (en la historia de Urashima Taro)
77395	el estuche de Urashima
77395	caja de Pandora
77395	secreto importante que no es fácilmente revelado a los otros
77402	la voz del Emperador
77404	col
77404	repollo
77408	calcedonia
77409	alga
77415	pachorra
77415	cachaza
77415	languidez
77415	desidia
77417	bobo
77417	tonto
77417	estúpido
77417	idiota
77418	menso
77425	vacaciones de verano
77425	vacaciones estivales
77452	carne magra
77452	carne roja
77456	pino rojo
77461	azúcar moreno
77464	rojo negruzco
77473	prensa amarilla
77473	prensa sensacionalista
77475	hematites
77476	último tren
77477	libélula roja
77480	óxido
77487	celos
77488	burdel
77488	prostíbulo
77495	técnicas de defensa personal
77509	incompleto
77509	insuficiente
77509	a medias
77510	fresco
77510	vivo
77510	enérgico
77510	animado
77516	vida y muerte
77516	vida o muerte
77519	infierno en la tierra
77519	infierno en vida
77528	somatología
77532	mal preparado
77532	inexperto
77532	inmaduro
77532	pipiolo
77540	vida
77556	lugar de nacimiento (de uno)
77559	gastos de manutención
77561	superviviente
77563	enterrar vivo
77564	doncella
77564	virgen
77564	joven pura e inexperta
77564	que no conoce varón
77565	consejo estudiantil
77566	muerte
77570	vitalidad
77577	productos
77585	célula germinal
77588	muy fresco
77598	superviviente
77604	crimen sexual
77605	muertes por transmisiones sexuales
77607	cromosoma sexual
77609	naturaleza
77609	carácter
77609	temperamento
77611	glándula sexual
77612	sentimientos sexuales
77622	alarma
77622	voz de alarma
77623	guardia (persona)
77625	fuerza policíaca
77629	placa de policía
77631	academia de policía
77632	estado policial
77636	patrulla
77637	sensacional
77646	gran diferencia
77650	menstruación
77650	regla
77655	Confucianismo
77656	gobierno
77656	administración
77668	política económica
77668	medidas económicas
77677	diversificación
77693	aleación ligera
77702	acróbata
77703	delito menos grave
77709	yunta
77709	collera
77709	yugo
77715	tal y cual
77715	esto y lo otro
77715	fulano y mengano
77730	dificultad
77731	grado de dificultad
77732	enfermedad incurable
77739	a prueba de fuego
77740	enemigo formidable
77756	ciclón tropical
77757	noche en la cual la temperatura no desciende debajo de 25 grados C
77758	bosque tropical
77759	deceso tropical
77763	calorímetro
77795	matrimonio entre compañeros de trabajo
77798	profesional
77801	mujer de carrera
77821	sobre (arriba de) las nubes
77821	la Corte Imperial
77822	trípode
77824	regla ondulada
77824	plantilla ondulada para dibujar curvas
77851	sala de exposición (de productos)
77870	sotana plumeada de ángel
77880	interminable, eterno, inmenso
77883	sospechoso (persona)
77893	alumno sin almuerzo
77895	juicio en rebeldía
77915	fórmula estructural
77921	interpretación de un libro
77930	comprador
77941	frecuencia
77951	cultura(s) extranjera(s)
77952	país extranjero
77953	ser uno con la mente
77953	actuar de acuerdo
77953	comportamiento en perfecta armonía
77954	intento traicionero
77955	humor exótico
77955	atmósfera exótica
77956	pagano
77956	herético
77957	anormalidad sexual
77958	herejía
77959	híbrido
77967	compensación
77967	resarcimiento
77967	indemnización
77983	solitario, desierto, vacío
77983	poco, escaso
77987	flecha perdida
77997	paperas
78000	epidemia
78012	líquido
78045	poeta
78061	buen tiempo
78070	edad suficiente
78096	barbecho
78106	persona muy importante
78106	VIP
78109	formal
78118	punto importante
78163	tienda de la esquina
78184	reverencia profunda
78184	hacer una reverencia china
78184	inclinarse
78184	postrarse
78186	pelirrojo
78186	holandés
78187	extranjero
78193	luz roja
78209	purificación
78221	papel carbón
78235	faltar mucho para lograr algo
78235	tener todavía un largo camino que recorrer hasta alcanzar el objetivo
78258	forjarse una buena reputación, lograr prestigio social y buena posición
78261	tridimensional
78263	cine en tres dimensiones
78263	cine tridimensional
78280	poder legislativo
78282	unidad de medida
78282	alrededor de 1.8 metros cúbicos
78286	fundación de una nación
78288	actor principal
78295	desahucio
78295	desalojo
78309	bebiendo estando de pie
78315	constitucionalismo
78318	gobierno constitucional
78319	ensayo
78326	bosques y campos
78340	limbo foliar
78340	lámina de una hoja
78349	ácido fólico
78358	marrón claro
78363	discusión
78364	intercambio de opiniones muy activo, discusión animada, polémica muy viva
78368	penurias
78368	dificultades
78368	sufrimientos
78368	adversidades
78372	puerta de piedra, losa de cierre
78373	petrología
78376	cueva
78383	cueva
78383	caverna
78384	magma
78389	oncogen
78394	viajero
78400	visado
78400	(am) visa
78421	insectívoro
78426	insuficiente
78426	insatisfecho
78430	todo lo que pueda comer
78431	vermouth
78431	aperitivo
78431	vermú
78433	tienda de comestibles
78433	almacén
78433	abacería
78433	tienda de abarrotes
78433	pulpería
78442	intervalo entre comidas
78447	persona que dice que no le gusta una comida antes de haberla probado
78447	costumbre de decir que no gusta una comida antes de haberla probado
78448	gula
78448	glotonería
78460	pienso
78460	forraje
78488	alfiler
78510	nadie sabe cuánto vivirá
78510	nunca se sabe quién va a ser el primero en morir
78510	nadie sabe cuándo le llegara su hora
78536	vejez
78544	pensión de jubilación
78557	transigencia
78557	transacción
78557	concesión mutua
78560	hipoteca
78568	raza blanca
78582	"shirouri" (un tipo de pepino)
78583	caucasicos
78584	fondo blanco
78599	bello paisaje costero
78599	hermoso litoral
78599	bellísimas playas
78600	azúcar blanquilla
78605	caballo blanco
78607	Blanca Nieves
78616	blanco
78619	marcasita
78620	cerusita
78623	oso polar (eng: polar bear)
78623	oso polar
78635	palmadas que se dan al rezar
78639	el hombre ordena y la mujer obedece
78639	la mujer hace siempre lo que dice el marido
78641	Berlín
78648	así
78648	de este modo
78648	de esta manera
78669	no tener ningún tipo de problema económico
78669	no carecer de nada
78669	tener de todo para vivir holgadamente
78710	baño (anticuado)
78742	rapado
78742	pelo rapado
78742	pelo a cepillo
78744	geisha joven
78747	geisha
78765	inusual
78775	estar sólo ante el peligro pero luchar hasta el fin valiéndose sólo de las propias fuerzas
78775	luchar con todo empeño a pesar de no contar con ningún tipo de apoyo o ayuda externos
78778	triste y solitario
78784	regalo
78794	poco tiempo
78811	zapatos
78822	cromosoma
78843	textura
78845	paraje bellísimo, paisaje natural muy hermoso
78852	veleta de gallo
78854	velocidad del viento
78863	efímero e inestable
78863	que puede perecer o extinguirse en cualquier momento
78863	en la cuerda floja
78863	pendiente de un hilo
78863	como la llama de una vela en medio del viento
78867	moral
78867	moralidad
78869	anemómetro
78886	lampatán
78888	hemorragia
78892	mujer joven plantadora de arroz
78892	jovencita
78893	trabalenguas (lit palabra de boca rápida)
78899	bebé prematuro
78911	bebé prematuro
78920	degradación
78924	degradación
78926	cascarrinada
78926	pedrea
78926	caída de pedrisco
78926	granizada
78931	pito
78931	silbato
78942	llanto simulado
78943	detector de mentiras
78943	polígrafo
78944	paraíso
78950	con suma facilidad
78950	muy fácilmente
78950	cómodo, holgado
78950	tranquilo
78952	tienda donde venden instrumentos musicales
78953	optimismo
78954	lamento
78956	placer
78957	complacido
78957	de mil amores
78957	encantado
78966	bestia
78966	bruto
78966	tipo impresentable
78970	trineo tirado por perros
78975	nombre de adulto
78976	percebe
78979	repetición a lo papagayo
78979	repetir como un loro
78981	no sentir absolutamente nada
78983	anzuelo de mosquito
78986	no se ve ni un alma
78986	no hay absolutamente nadie
78994	muy estrecho
78994	muy pequeño
78994	muy angosto
78994	tan reducido como la frente de un gato
79002	marrón claro
79004	lémur (eng:)
79004	lémur
79008	tiroteo
79010	esgrima (arcaizado)
79012	fácilmente
79012	como si nada
79012	simplemente
79012	sonido del viento
